type,ts,data,old,dt
bootstrap-insert,1592126804,"{""id"":""1666697088304758790"",""user_id"":""491"",""sku_id"":""19"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088304758791"",""user_id"":""495"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088304758792"",""user_id"":""610"",""sku_id"":""3"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953089"",""user_id"":""541"",""sku_id"":""24"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953090"",""user_id"":""8"",""sku_id"":""31"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953091"",""user_id"":""638"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953092"",""user_id"":""888"",""sku_id"":""27"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953093"",""user_id"":""353"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953094"",""user_id"":""1282"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953095"",""user_id"":""76"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953096"",""user_id"":""233"",""sku_id"":""6"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953097"",""user_id"":""887"",""sku_id"":""22"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953098"",""user_id"":""138"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953099"",""user_id"":""585"",""sku_id"":""14"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088308953100"",""user_id"":""874"",""sku_id"":""15"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088317341697"",""user_id"":""1306"",""sku_id"":""25"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088317341698"",""user_id"":""493"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088317341699"",""user_id"":""1058"",""sku_id"":""32"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666697088317341700"",""user_id"":""98"",""sku_id"":""23"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:42:06"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320321"",""user_id"":""391"",""sku_id"":""31"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320322"",""user_id"":""79"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320323"",""user_id"":""1639"",""sku_id"":""15"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320324"",""user_id"":""842"",""sku_id"":""4"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320325"",""user_id"":""955"",""sku_id"":""26"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320326"",""user_id"":""1168"",""sku_id"":""8"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320327"",""user_id"":""1561"",""sku_id"":""16"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320328"",""user_id"":""593"",""sku_id"":""30"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320329"",""user_id"":""1635"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320330"",""user_id"":""500"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320331"",""user_id"":""998"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320332"",""user_id"":""295"",""sku_id"":""20"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320333"",""user_id"":""1606"",""sku_id"":""25"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320334"",""user_id"":""14"",""sku_id"":""14"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320335"",""user_id"":""681"",""sku_id"":""15"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320336"",""user_id"":""285"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320337"",""user_id"":""1219"",""sku_id"":""16"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320338"",""user_id"":""1767"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320339"",""user_id"":""617"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320340"",""user_id"":""484"",""sku_id"":""20"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320341"",""user_id"":""940"",""sku_id"":""30"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320342"",""user_id"":""1134"",""sku_id"":""28"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320343"",""user_id"":""1303"",""sku_id"":""34"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320344"",""user_id"":""1506"",""sku_id"":""27"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320345"",""user_id"":""1506"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320346"",""user_id"":""1479"",""sku_id"":""8"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320347"",""user_id"":""284"",""sku_id"":""12"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320348"",""user_id"":""1725"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320349"",""user_id"":""1613"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320350"",""user_id"":""372"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320351"",""user_id"":""196"",""sku_id"":""35"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320352"",""user_id"":""419"",""sku_id"":""18"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320353"",""user_id"":""641"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320354"",""user_id"":""404"",""sku_id"":""32"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320355"",""user_id"":""914"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320356"",""user_id"":""776"",""sku_id"":""3"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320357"",""user_id"":""342"",""sku_id"":""25"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320358"",""user_id"":""498"",""sku_id"":""6"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320359"",""user_id"":""819"",""sku_id"":""10"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320360"",""user_id"":""1730"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320361"",""user_id"":""1698"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320362"",""user_id"":""532"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320363"",""user_id"":""232"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""1"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":""2020-06-14 14:55:23""}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320364"",""user_id"":""276"",""sku_id"":""24"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320365"",""user_id"":""623"",""sku_id"":""9"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320366"",""user_id"":""1271"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320367"",""user_id"":""1425"",""sku_id"":""25"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320368"",""user_id"":""124"",""sku_id"":""18"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320369"",""user_id"":""853"",""sku_id"":""21"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320370"",""user_id"":""280"",""sku_id"":""33"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305755320371"",""user_id"":""53"",""sku_id"":""20"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305801457666"",""user_id"":""495"",""sku_id"":""11"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305801457667"",""user_id"":""766"",""sku_id"":""30"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305801457668"",""user_id"":""322"",""sku_id"":""9"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305801457669"",""user_id"":""1622"",""sku_id"":""23"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651969"",""user_id"":""1077"",""sku_id"":""24"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651970"",""user_id"":""178"",""sku_id"":""14"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651971"",""user_id"":""799"",""sku_id"":""8"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651972"",""user_id"":""986"",""sku_id"":""23"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651973"",""user_id"":""705"",""sku_id"":""20"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651974"",""user_id"":""985"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651975"",""user_id"":""172"",""sku_id"":""12"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651976"",""user_id"":""1107"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651977"",""user_id"":""844"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651978"",""user_id"":""149"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651979"",""user_id"":""1447"",""sku_id"":""9"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651980"",""user_id"":""92"",""sku_id"":""17"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651981"",""user_id"":""1264"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651982"",""user_id"":""680"",""sku_id"":""31"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651983"",""user_id"":""878"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651984"",""user_id"":""947"",""sku_id"":""16"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651985"",""user_id"":""1026"",""sku_id"":""25"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651986"",""user_id"":""795"",""sku_id"":""2"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651987"",""user_id"":""527"",""sku_id"":""6"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651988"",""user_id"":""1472"",""sku_id"":""10"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651989"",""user_id"":""1643"",""sku_id"":""12"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651990"",""user_id"":""783"",""sku_id"":""24"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651991"",""user_id"":""549"",""sku_id"":""1"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651992"",""user_id"":""183"",""sku_id"":""28"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651993"",""user_id"":""105"",""sku_id"":""14"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651994"",""user_id"":""1559"",""sku_id"":""23"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651995"",""user_id"":""292"",""sku_id"":""7"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651996"",""user_id"":""1634"",""sku_id"":""19"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305805651997"",""user_id"":""693"",""sku_id"":""10"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429186"",""user_id"":""1034"",""sku_id"":""27"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429187"",""user_id"":""679"",""sku_id"":""2"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429188"",""user_id"":""912"",""sku_id"":""34"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429189"",""user_id"":""1523"",""sku_id"":""33"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429190"",""user_id"":""1708"",""sku_id"":""27"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429191"",""user_id"":""1338"",""sku_id"":""22"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305822429192"",""user_id"":""913"",""sku_id"":""3"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623489"",""user_id"":""652"",""sku_id"":""27"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623490"",""user_id"":""657"",""sku_id"":""21"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623491"",""user_id"":""899"",""sku_id"":""31"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623492"",""user_id"":""906"",""sku_id"":""29"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623493"",""user_id"":""864"",""sku_id"":""14"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623494"",""user_id"":""837"",""sku_id"":""18"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305826623495"",""user_id"":""190"",""sku_id"":""15"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305830817793"",""user_id"":""715"",""sku_id"":""3"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666700305830817794"",""user_id"":""1314"",""sku_id"":""26"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 14:54:53"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666703198289973249"",""user_id"":""1147"",""sku_id"":""30"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 15:06:22"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666703198298361858"",""user_id"":""1799"",""sku_id"":""13"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 15:06:22"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666703198298361859"",""user_id"":""223"",""sku_id"":""4"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 15:06:22"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666703198298361860"",""user_id"":""662"",""sku_id"":""3"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 15:06:22"",""cancel_time"":null}",,2020-06-14
bootstrap-insert,1592126804,"{""id"":""1666703198298361861"",""user_id"":""1452"",""sku_id"":""22"",""spu_id"":null,""is_cancel"":""0"",""create_time"":""2020-06-14 15:06:22"",""cancel_time"":null}",,2020-06-14
